ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
18129,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18130,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18131,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18132,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18133,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18134,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18135,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18136,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18137,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18138,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18139,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18140,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18141,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18142,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18143,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18144,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18145,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18146,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18147,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18148,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18149,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18150,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18151,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18152,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18153,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18154,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18155,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18156,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18157,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18158,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18159,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18160,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18161,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18162,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18163,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18164,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18165,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18166,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18167,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18168,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18169,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18170,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18171,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18172,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18173,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18174,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18175,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18176,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18177,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18178,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18179,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18180,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18181,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18182,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18183,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18184,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18185,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18186,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18187,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18188,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18189,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18190,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18191,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18192,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18193,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18194,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18195,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18196,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18197,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18198,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18199,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18200,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18201,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18202,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18203,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18204,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18205,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18206,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18207,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18208,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18209,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18210,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18211,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18212,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18213,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18214,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18215,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18216,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18217,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18218,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18219,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18220,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18221,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18222,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18223,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18224,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18225,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18226,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18227,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18228,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18229,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18230,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18231,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18232,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18233,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18234,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18235,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18236,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18237,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18238,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18239,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18240,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18241,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18242,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18243,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18244,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18245,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18246,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18247,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18248,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18249,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18250,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18251,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18252,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18253,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18254,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18255,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18256,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18257,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18258,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18259,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18260,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18261,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18262,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18263,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18264,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18265,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18266,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18267,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18268,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18269,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18270,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18271,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18272,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18273,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18274,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18275,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18276,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18277,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18278,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18279,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18280,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18281,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18282,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18283,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18284,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18285,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
18286,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18287,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18288,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18289,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18290,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18291,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18292,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18293,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18294,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18295,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18296,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18297,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18298,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18299,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18300,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18301,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18302,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18303,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18304,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18305,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18306,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18307,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18308,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18309,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18310,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18311,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18312,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18313,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18314,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18315,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18316,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18317,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18318,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18319,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18320,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18321,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18322,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
18323,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18324,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18325,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18326,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18327,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18328,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18329,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18330,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18331,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18332,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18333,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18334,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18335,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18336,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18337,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18338,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18339,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18340,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18341,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18342,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
18343,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
