ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
22877,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6795,0.2412,0.1309,0.0248,2053.4512,500,124.9016,124.9016,2.6907,3.3634,159.9874
22878,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22879,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6846,0.2416,0.1308,0.0248,2052.3395,500,124.7492,124.7492,2.6856,3.357,160.0935
22880,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22881,-0.0303,0,0,96.48252,21.2106,0,20,0,199.25,55,0.4456,0.2217,0.2052,0.0198,2144.7763,500,120.0112,120.0112,2.391,2.9887,55.0576
22882,-0.0311,0,0,93.9972,21.1322,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22883,-0.0291,0,0,95.29788,21.1165,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22884,-0.0278,0,0,96.26832,21.1047,0,20,0,199.25,55,0.378,0.216,0.2174,0.0181,2167.9438,500,118.9203,118.9203,2.3246,2.9057,36.7987
22885,-0.0305,0,0,96.41316,21.2048,0,20,0,199.25,55,0.4479,0.2218,0.2061,0.0197,2144.863,500,119.7677,119.7677,2.3808,2.976,53.638
22886,-0.0293,0,0,96.51,21.1546,0,20,0,199.25,55,0.4308,0.2204,0.2137,0.0191,2152.799,500,119.0382,119.0382,2.3422,2.9277,42.8365
22887,-0.0305,0,0,96.38052,21.1941,0,20,0,199.25,55,0.4471,0.2218,0.2078,0.0195,2146.0034,500,119.5071,119.5071,2.3688,2.961,51.2248
22888,-0.0285,0,0,95.9688,21.108,0,20,0,199.25,55,0.3735,0.2156,0.2144,0.0179,2168.2328,500,118.9466,118.9466,2.3271,2.9089,40.529
22889,-0.0282,0,0,96.6018,21.1163,0,20,0,199.25,55,0.4168,0.2193,0.2194,0.0187,2159.0223,500,118.5196,118.5196,2.3141,2.8926,34.6619
22890,-0.0314,0,0,96.3888,21.2479,0,20,0,199.25,55,0.4595,0.2228,0.1996,0.0202,2138.6644,500,120.5087,120.5087,2.4181,3.0226,63.0207
22891,-0.0324,0,0,96.28128,21.2782,0,20,0,199.25,55,0.4724,0.2239,0.195,0.0205,2133.3734,500,120.8515,120.8515,2.4379,3.0474,69.4284
22892,-0.0335,0,0,96.144,21.3121,0,20,0,199.25,55,0.4878,0.2252,0.19,0.0209,2127.2743,500,121.2015,121.2015,2.4589,3.0736,76.5655
22893,-0.0353,0,0,95.94636,21.3676,0,20,0,199.25,55,0.5115,0.2272,0.1817,0.0215,2117.5722,500,121.8277,121.8277,2.4951,3.1189,88.3023
22894,-0.0322,0,0,96.25536,21.2626,0,20,0,199.25,55,0.47,0.2237,0.1975,0.0203,2135.2631,500,120.5138,120.5138,2.4219,3.0274,65.9501
22895,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.5376,0.2293,0.1734,0.022,2107.3604,500,122.3803,122.3803,2.5289,3.1611,100.0671
22896,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.5593,0.2311,0.1666,0.0225,2098.9128,500,122.8256,122.8256,2.5563,3.1954,109.7343
22897,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6096,0.2353,0.1496,0.0237,2078.7209,500,124.0464,124.0464,2.6284,3.2854,133.7052
22898,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6148,0.2358,0.1489,0.0237,2077.1938,500,123.9994,123.9994,2.628,3.2851,134.7481
22899,-0.0334,0,0,92.65032,21.1483,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22900,-0.0355,0,0,91.35996,21.1636,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22901,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22902,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22903,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22904,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22905,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22906,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22907,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22908,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22909,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22910,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22911,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22912,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22913,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22914,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22915,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22916,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22917,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22918,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22919,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22920,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6347,0.2374,0.1441,0.024,2070.3477,500,124.1461,124.1461,2.6414,3.3018,141.3988
22921,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6521,0.2389,0.1402,0.0242,2064.4713,500,124.2356,124.2356,2.6514,3.3142,146.9066
22922,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6648,0.2399,0.1369,0.0244,2059.9576,500,124.3679,124.3679,2.6617,3.3271,151.4878
22923,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6848,0.2416,0.1324,0.0246,2053.2216,500,124.4636,124.4636,2.6728,3.341,157.7625
22924,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22925,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.661,0.2396,0.1393,0.0242,2062.1154,500,124.0911,124.0911,2.6479,3.3099,148.1176
22926,-0.0326,0,0,96.15084,21.26,0,20,0,199.25,55,0.475,0.2241,0.198,0.0202,2134.5409,500,120.2596,120.2596,2.4122,3.0152,65.1614
22927,-0.0337,0,0,96.0366,21.2941,0,20,0,199.25,55,0.4892,0.2253,0.1929,0.0206,2128.6608,500,120.6579,120.6579,2.4349,3.0437,72.3785
22928,-0.0312,0,0,94.22388,21.129,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22929,-0.0297,0,0,95.09784,21.1186,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22930,-0.0328,0,0,93.17952,21.1416,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22931,-0.0323,0,0,96.13248,21.2377,0,20,0,199.25,55,0.4706,0.2237,0.2014,0.0199,2137.439,500,119.8135,119.8135,2.3906,2.9883,60.2237
22932,-0.0332,0,0,96.04956,21.2689,0,20,0,199.25,55,0.4824,0.2247,0.1967,0.0203,2132.2763,500,120.2212,120.2212,2.413,3.0163,66.8811
22933,-0.0315,0,0,96.1962,21.2049,0,20,0,199.25,55,0.4594,0.2228,0.2063,0.0196,2142.612,500,119.3401,119.3401,2.3655,2.9569,53.1948
22934,-0.0304,0,0,96.29256,21.165,0,20,0,199.25,55,0.4447,0.2216,0.2123,0.0191,2149.1182,500,118.7992,118.7992,2.3362,2.9203,44.6556
22935,-0.0294,0,0,95.55264,21.1127,0,20,0,199.25,55,0.3644,0.2149,0.2103,0.0175,2169.3166,500,119.0352,119.0352,2.3321,2.9152,45.5472
22936,-0.0286,0,0,96.15732,21.1052,0,20,0,199.25,55,0.3919,0.2172,0.2156,0.0181,2164.2376,500,118.6391,118.6391,2.3172,2.8966,39.1111
22937,-0.0312,0,0,94.47888,21.1255,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22938,-0.0293,0,0,95.90436,21.1079,0,20,0,199.25,55,0.39,0.217,0.213,0.0179,2164.003,500,118.6248,118.6248,2.3183,2.8979,42.3789
22939,-0.0293,0,0,96.39432,21.1263,0,20,0,199.25,55,0.4301,0.2204,0.2181,0.0187,2155.5117,500,118.291,118.291,2.3084,2.8855,36.3932
22940,-0.0337,0,0,96.08364,21.3064,0,20,0,199.25,55,0.4896,0.2253,0.1909,0.0208,2127.4438,500,120.977,120.977,2.4494,3.0618,75.1802
22941,-0.0353,0,0,95.86224,21.3416,0,20,0,199.25,55,0.5097,0.227,0.1858,0.0211,2120.2988,500,121.1842,121.1842,2.4656,3.082,82.4201
22942,-0.034,0,0,92.5164,21.1493,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22943,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22944,-0.0355,0,0,91.76424,21.158,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22945,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22946,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22947,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22948,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22949,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22950,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22951,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22952,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22953,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22954,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22955,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22956,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22957,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22958,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22959,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22960,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22961,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22962,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22963,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22964,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22965,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6737,0.2407,0.1374,0.0242,2058.3986,500,123.9832,123.9832,2.6474,3.3093,150.6917
22966,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22967,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6517,0.2388,0.1436,0.0238,2066.5211,500,123.6646,123.6646,2.6256,3.282,142.0022
22968,-0.0349,0,0,95.82636,21.3113,0,20,0,199.25,55,0.5044,0.2266,0.1905,0.0207,2124.1236,500,120.5564,120.5564,2.4356,3.0445,75.6879
22969,-0.0357,0,0,95.75796,21.3423,0,20,0,199.25,55,0.5154,0.2275,0.1858,0.021,2119.1296,500,120.9903,120.9903,2.4588,3.0736,82.346
22970,-0.0365,0,0,95.6826,21.3701,0,20,0,199.25,55,0.5261,0.2284,0.1816,0.0213,2114.5223,500,121.3495,121.3495,2.4786,3.0983,88.2611
22971,-0.0329,0,0,93.40128,21.1384,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22972,-0.0345,0,0,95.83596,21.2879,0,20,0,199.25,55,0.4983,0.226,0.194,0.0204,2127.4528,500,120.1466,120.1466,2.4151,3.0188,70.5831
22973,-0.0337,0,0,95.88696,21.258,0,20,0,199.25,55,0.4884,0.2252,0.1985,0.02,2132.1069,500,119.6996,119.6996,2.3916,2.9895,64.1428
22974,-0.0329,0,0,95.952,21.2236,0,20,0,199.25,55,0.4768,0.2243,0.2037,0.0196,2137.5233,500,119.1982,119.1982,2.3651,2.9564,56.7515
22975,-0.0299,0,0,96.28236,21.1311,0,20,0,199.25,55,0.4372,0.221,0.2175,0.0187,2153.6936,500,118.1577,118.1577,2.3048,2.881,37.2075
22976,-0.032,0,0,96.02388,21.1905,0,20,0,199.25,55,0.465,0.2233,0.2087,0.0193,2142.837,500,118.7334,118.7334,2.3402,2.9253,49.6501
22977,-0.0309,0,0,94.8138,21.1211,0,20,0,199.25,55,0.3571,0.2143,0.2165,0.0179,2167.7261,500,120.1063,120.1063,2.3698,2.9623,41.3042
22978,-0.0337,0,0,93.0462,21.1423,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22979,-0.0321,0,0,94.27128,21.1273,0,20,0,199.25,55,0.4149,0.2143,0.2179,0.018,2172.1988,500,119.6132,119.6132,2.3535,2.9419,30.9077
22980,-0.0302,0,0,95.55756,21.1117,0,20,0,199.25,55,0.3869,0.2168,0.2094,0.0176,2163.8123,500,118.6152,118.6152,2.3201,2.9002,46.8276
22981,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.5433,0.2298,0.1763,0.0217,2107.8666,500,121.6884,121.6884,2.4997,3.1247,95.8118
22982,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22983,-0.0366,0,0,91.35096,21.1625,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22984,-0.0349,0,0,92.54064,21.148,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22985,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22986,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22987,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22988,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22989,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22990,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22991,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22992,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22993,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22994,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22995,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22996,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22997,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22998,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
22999,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23000,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23001,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23002,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23003,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23004,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23005,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.659,0.2394,0.1432,0.0238,2064.8324,500,123.4715,123.4715,2.6194,3.2743,142.3756
23006,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6788,0.2411,0.1381,0.0241,2057.7902,500,123.678,123.678,2.6355,3.2943,149.5241
23007,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.6363,0.2375,0.1495,0.0234,2073.1576,500,123.1551,123.1551,2.5974,3.2468,133.525
23008,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.696,0.2425,0.1342,0.0243,2051.9715,500,123.7652,123.7652,2.6453,3.3066,154.9695
23009,-0.0366,0,0,95.6052,21.3536,0,20,0,199.25,55,0.5262,0.2284,0.1842,0.0211,2115.9975,500,120.8948,120.8948,2.4582,3.0728,84.4897
23010,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.5408,0.2296,0.1789,0.0215,2109.9264,500,121.3153,121.3153,2.4821,3.1026,91.9928
23011,-0.0363,0,0,95.59188,21.3341,0,20,0,199.25,55,0.5222,0.228,0.1872,0.0208,2118.5558,500,120.5105,120.5105,2.4396,3.0495,80.1838
23012,-0.0372,0,0,95.50356,21.3636,0,20,0,199.25,55,0.534,0.229,0.1828,0.0211,2113.577,500,120.8756,120.8756,2.46,3.075,86.4487
23013,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.5594,0.2311,0.1722,0.0219,2102.1671,500,121.85,121.85,2.5125,3.1406,101.5668
23014,-0.0362,0,0,95.54256,21.317,0,20,0,199.25,55,0.5207,0.2279,0.1899,0.0206,2120.4219,500,120.0976,120.0976,2.4206,3.0257,76.3104
23015,-0.0371,0,0,95.46708,21.3476,0,20,0,199.25,55,0.5321,0.2289,0.1853,0.0209,2115.4157,500,120.5095,120.5095,2.4429,3.0537,82.8567
23016,-0.0351,0,0,95.65212,21.2801,0,20,0,199.25,55,0.5061,0.2267,0.1954,0.0202,2126.6331,500,119.6401,119.6401,2.395,2.9938,68.4838
23017,-0.033,0,0,95.87316,21.2086,0,20,0,199.25,55,0.4773,0.2243,0.2061,0.0194,2138.7887,500,118.7665,118.7665,2.3459,2.9324,53.2866
23018,-0.035,0,0,95.62464,21.2618,0,20,0,199.25,55,0.5032,0.2265,0.1982,0.0199,2128.8909,500,119.2482,119.2482,2.3764,2.9705,64.3919
23019,-0.036,0,0,95.5188,21.296,0,20,0,199.25,55,0.517,0.2276,0.1931,0.0203,2123.0692,500,119.6669,119.6669,2.3999,2.9999,71.672
23020,-0.0302,0,0,96.18588,21.1249,0,20,0,199.25,55,0.4408,0.2213,0.2186,0.0185,2153.563,500,117.8521,117.8521,2.2923,2.8654,35.6301
23021,-0.0322,0,0,95.93376,21.1813,0,20,0,199.25,55,0.4676,0.2235,0.2102,0.0191,2143.1768,500,118.3869,118.3869,2.3255,2.9069,47.4453
23022,-0.0304,0,0,95.60844,21.1107,0,20,0,199.25,55,0.3968,0.2176,0.2095,0.0176,2161.5253,500,118.44,118.44,2.3148,2.8936,46.74
23023,-0.0332,0,0,93.74436,21.1332,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23024,-0.0316,0,0,94.92072,21.1187,0,20,0,199.25,55,0.3756,0.2158,0.2031,0.0171,2164.8083,500,118.7002,118.7002,2.3264,2.908,54.6669
23025,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23026,-0.0361,0,0,92.03916,21.1535,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23027,-0.0345,0,0,93.18732,21.1395,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23028,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23029,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23030,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23031,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23032,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23033,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23034,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23035,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23036,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23037,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23038,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23039,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
23040,-0.044,0,0,93.04092,21.13,0,20,0,199.25,55,0.3571,0.2143,0.2258,0.0186,2175,500,119.4486,119.4486,2.3354,2.9193,26.1667
