ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
9355,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9356,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9357,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9358,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9359,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9360,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9361,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9362,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9363,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9364,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9365,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9366,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9367,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9368,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9369,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9370,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9371,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9372,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9373,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9374,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9375,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9376,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9377,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9378,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
9379,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9380,0.3016,0.0000,0.0000,34.8625,12.9960,0.0000,0.0000,11.5425,225.8696,5.0202,0.4500,0.3210,0.1996,0.0200,816.6764,225.0000,7.1416,7.1416,0.6710,0.7018,5.3033
9381,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9382,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9383,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9384,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9385,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9386,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9387,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9388,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9389,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9390,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9391,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9392,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9393,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9394,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9395,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9396,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9397,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9398,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9399,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9400,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9401,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9402,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9403,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9404,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9405,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9406,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9407,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9408,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9409,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9410,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9411,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9412,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9413,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9414,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9415,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9416,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9417,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9418,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9419,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
9420,0.7001,0.0000,0.0000,1.0970,11.5000,0.0000,0.0000,48.6409,304.0254,10.0507,1.0818,0.7488,0.3550,0.0355,779.6435,225.0000,71.9789,71.9070,1.4979,1.9464,103.8884
9421,0.7003,0.0000,0.0000,1.0898,11.5000,0.0000,0.0000,48.4476,304.0873,10.1746,1.0861,0.7459,0.3580,0.0358,776.3289,225.0000,71.9272,71.6799,1.4927,1.9376,103.6158
9422,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9423,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9424,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9425,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9426,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9427,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9428,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9429,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
9430,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9431,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9432,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9433,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9434,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9435,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9436,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,21.8146
9437,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9438,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9439,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9440,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9441,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9442,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9443,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9444,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9445,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9446,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9447,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9448,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9449,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9450,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9451,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9452,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9453,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9454,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9455,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9456,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9457,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9458,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9459,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9460,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9461,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9462,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9463,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9464,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9465,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9466,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9467,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9468,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9469,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9470,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,24.2266
9471,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9472,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9473,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9474,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9475,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9476,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,25.0000
9477,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9478,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9479,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9480,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9481,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
9482,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
